,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
180,0.0,0.0009422118284579852,0.001071892560543222,6.931452823621784e-05,0.003923799321975086
181,0.0,0.0010689990281826944,0.0012174630509741596,7.409898976723594e-05,0.0032442825492389393
182,0.0,0.0009718172983479073,0.0011022930379424995,7.341088372731357e-05,0.0037082540446118344
183,0.0,0.0010204081632653064,0.0011584068405807706,7.496557656032392e-05,0.0031670314033549864
184,0.0,0.0010204081632653064,0.0011593105490013637,7.590799652875459e-05,0.0030349100902977563
185,0.0,0.0014257921040934035,0.0016173929499227603,7.931697838011508e-05,0.003330694335443315
186,0.0,0.0010146070465413594,0.001154511444501385,7.235586571498457e-05,0.004750969660045694
187,0.0,0.001117589893100096,0.001284401989600502,7.292520435633819e-05,0.0050047047572228985
188,0.0,0.0013709170048266136,0.0015728757036682307,6.972691261585264e-05,0.004284567641184945
189,0.0,0.0011590729292397049,0.0013518876442352925,5.9456723294351605e-05,0.003557371847524366
190,0.0,0.0011590729292397092,0.001351458727769444,6.051480920296866e-05,0.004983568758220712
191,0.0,0.0008260447035957271,0.0009534578954633269,4.0197461417994526e-05,0.004888399312417938
