,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
186,0.0,0.0,0.0,1.151410477835246e-06,0.002194066542777775
187,0.0,0.0,0.0,0.0,0.0010541352000743845
188,0.0,0.0,0.0,1.9309740738333408e-06,0.002582183486885547
189,0.0,0.0,0.0,0.0,0.0009812410667698467
190,0.0,0.0,0.0,8.635578583752291e-07,0.0005316678432539166
191,0.0,0.0,0.0,1.1514104778392183e-06,0.0008240709148781832
192,0.0,0.0,0.0,8.635578583792873e-07,0.0009524073906035938
193,0.0,0.0,0.0,9.21578042228863e-07,0.0008258250256467023
194,0.0,0.0,0.0,0.0,0.001864562424870444
195,0.0,0.0,0.0,2.0556788798322347e-06,0.00189706061301615
196,0.0,0.0,0.0,1.7271157167521763e-06,0.0007864898054392673
197,0.0,0.0,0.0,0.0,0.0008178520680417741
198,0.0,0.0,0.0,0.0,0.0006843851559775968
199,0.0,0.0,0.0,8.635578583792873e-07,0.0008642222403647657
200,0.0,0.0,0.0,1.7271157167525877e-06,0.0009163097666774465
201,0.0,0.0,0.0,1.151410477836017e-06,0.00021864522047934244
202,0.0,0.0,0.0,4.317789291871826e-07,0.0006532736394920972
203,0.0,0.0,0.0,4.317789291844584e-07,0.0008503992802266182
204,0.0,0.0,0.0,9.215780422289755e-07,0.0008828101641626771
205,0.0,0.0,0.0,0.0,0.000711288894450489
206,0.0,0.0,0.0,1.3191064176582144e-06,0.0007900352733316173
207,0.0,0.0,0.0,8.635578583795735e-07,0.0008457150551781804
208,0.0,0.0,0.0,1.15141047783833e-06,0.000803367872843663
209,0.0,0.0,0.0,9.215780422386573e-07,0.0006080342675535443
210,0.0,0.0,0.0,0.0,0.0011364472935062734
211,0.0,0.0,0.0,8.635578583750505e-07,0.00217349898547869
212,0.0,0.0,0.0,1.3191064176657614e-06,0.0009411888753446308
213,0.0,0.0,0.0,0.0,0.0008659635410984099
214,0.0,0.0,0.0,6.595532088355726e-07,0.00018929271883768605
215,0.0,0.0,0.0,4.3177892918741027e-07,0.00022405265003954845
216,0.0,0.0,0.0,0.0,0.0009011473314394081
217,0.0,0.0,0.0,0.0,0.0007712831716865643
218,0.0,0.0,0.0,8.635578583750505e-07,0.0008187721218150129
219,0.0,0.0,0.0,1.1514104778387154e-06,0.0007943281632119673
220,0.0,0.0,0.0,1.8431560844688276e-06,0.0008744880373043176
221,0.0,0.0,0.0,0.0,0.000820131241096085
222,0.0,0.0,0.0,0.0,0.001000443348121917
223,0.0,0.0,0.0,6.436580246130216e-07,0.0009594680306432711
224,0.0,0.0,0.0,8.635578583792873e-07,0.0009854897293112982
225,0.0,0.0,0.0,4.317789291844584e-07,0.0009705942014109887
226,0.0,0.0,0.0,4.317789291813745e-07,0.0006171709801831314
227,0.0,0.0,0.0,1.0074841681061909e-06,0.0007005727171605811
228,0.0,0.0,0.0,0.0,0.0009352406163526293
229,0.0,0.0,0.0,8.635578583758213e-07,0.0007941863490041308
230,0.0,0.0,0.0,4.317789291813745e-07,0.0008892436563823398
231,0.0,0.0,0.0,8.635578583792873e-07,0.0009585524142960022
232,0.0,0.0,0.0,0.0,0.0008867832081423203
233,0.0,0.0,0.0,1.2873160492132202e-06,0.0005931365294655372
234,0.0,0.0,0.0,1.8431560844608348e-06,0.0005355036071071758
235,0.0,0.0,0.0,1.0074841681035685e-06,0.0019479103805358352
236,0.0,0.0,0.0,0.0,0.0005207129879040796
237,0.0,0.0,0.0,8.635578583639214e-07,0.0006307028328240525
238,0.0,0.0,0.0,1.957609457210193e-06,0.0010492602704350945
239,0.0,0.0,0.0,1.0074841681020864e-06,0.0003307751748396508
