,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
210,0.0,0.00019436345966958394,0.00022112028773622766,6.595532088301516e-06,0.0009282142279240658
211,0.0,0.00014577259475218905,0.00016693574072242735,8.960496497557888e-06,0.0010662188127364574
212,0.0,0.00026166981570138216,0.00030003672051787816,1.0119974571813784e-05,0.0006542104368380447
213,0.0,0.0002915451895043714,0.00033424147292952073,9.551329892369068e-06,0.000892860000275102
214,0.0,0.00026166981570138216,0.00030003672051787816,9.193275430424433e-06,0.0005377876045719639
215,0.0,0.0002915451895043714,0.00033424147292952073,8.222715519328017e-06,0.0009264093918903983
216,0.0,0.00021730495408161455,0.0002492667608915446,8.387335799834997e-06,0.0005998654883671112
217,0.0,0.00021730495408160713,0.0002492667608915506,6.908462866995901e-06,0.0006469230368576563
218,0.0,0.0002915451895043736,0.00033424147292952203,9.464180899706103e-06,0.0007386401905870971
219,0.0,0.0002915451895043736,0.00033424147292952203,6.564049655151806e-06,0.0007742923999536858
220,0.0,0.00021730495408161333,0.0002492667608915406,6.689090407961388e-06,0.0006779941480764659
221,0.0,0.00026166981570138455,0.00030003672051787854,6.146849886029977e-06,0.0009360960122293994
222,0.0,0.00022267131656734896,0.0002549985560180152,6.1468498860183705e-06,0.0009175061364528656
223,0.0,0.0002380456504162556,0.0002726049230689972,5.529468253383051e-06,0.0008630695965750517
224,0.0,0.0002915451895043752,0.0003342414729295163,6.462275279393908e-06,0.0008972129409220734
225,0.0,0.0002915451895043778,0.00033424147292952094,6.332757628081513e-06,0.0009741911594233366
226,0.0,0.0002915451895043778,0.00033424147292952094,5.307740044488846e-06,0.0009508469700163689
227,0.0,0.00021730495408161263,0.00024926676089155093,2.5906735751091927e-06,0.0009552865800874464
228,0.0,0.0003073156132330759,0.0003525163369525229,3.957319252974649e-06,0.0009457498475129487
229,0.0,0.00019436345966957226,0.0002233204593496175,5.529468253379391e-06,0.0007064447830904347
230,0.0,0.00021730495408160921,0.0002492667608915444,5.792922221479085e-06,0.0008973543143370333
231,0.0,0.00019436345966957226,0.0002233204593496175,7.4006678941646555e-06,0.0010299705280898263
232,0.0,0.00022267131656732766,0.00025584572730047884,7.511795250834159e-06,0.0008329065703026777
233,0.0,0.00023804565041623922,0.0002735105872652473,7.173250313384225e-06,0.001286500123174651
234,0.0,0.00014577259475217827,0.00016749034451221255,9.808131858017135e-06,0.0011373323057544237
235,0.0,0.00019436345966957456,0.00022332045934961178,1.0070728661203387e-05,0.0009678153649812408
236,0.0,0.0002226713165673291,0.0002558457273004765,8.14678854235228e-06,0.0008784152701833094
237,0.0,0.0002616698157013813,0.00030027702408719513,7.4453178793182945e-06,0.0011095637491069282
238,0.0,0.00021730495408161333,0.0002492667608915406,6.7446024835154504e-06,0.0008959096028027502
239,0.0,0.00014577259475218247,0.00016749034451220363,7.4006678941737366e-06,0.0008441571216396661
240,0.0,0.0002173049540816123,0.00024926676089154454,5.728194801996033e-06,0.0006480221044157687
241,0.0,0.0002616698157013805,0.0003002770240871984,4.4686743512563155e-06,0.0008958760936247292
242,0.0,0.00030731561323307376,0.00035251633695253536,4.111357759673498e-06,0.0008443646521329812
243,0.0,0.0002616698157013813,0.00030027702408719995,3.90462290334626e-06,0.001102541949071775
244,0.0,0.0003073156132330784,0.0003525163369525265,8.91878721058812e-06,0.0008294492084624302
245,0.0,0.0003073156132330784,0.0003525163369525265,1.1329112639107583e-05,0.0009074250139690101
246,0.0,0.00029154518950437827,0.0003342414729295179,9.988112592326213e-06,0.0012579557896883558
247,0.0,0.00029154518950437827,0.00033327012566318975,6.620610247557633e-06,0.0011500256199042955
248,0.0,0.00026166981570138655,0.0002988177181786257,9.464180899685125e-06,0.0015577164387882226
